CF Comune,Comune,CF Partecipata,Quota
83001990841,COMUNE DI VILLAFRANCA SICULA,2347100840,5.0
83001990841,COMUNE DI VILLAFRANCA SICULA,2733160846,1.1004
83001990841,COMUNE DI VILLAFRANCA SICULA,2415300843,1.4692761
83001990841,COMUNE DI VILLAFRANCA SICULA,2112100843,4.7887325
83001990874,COMUNE DI LINGUAGLOSSA,4201250877,0.21403846
83001990874,COMUNE DI LINGUAGLOSSA,4847770874,0.13924517
83001990874,COMUNE DI LINGUAGLOSSA,5033290874,2.3425417
83001990874,COMUNE DI LINGUAGLOSSA,3712960875,33.329998
83001990874,COMUNE DI LINGUAGLOSSA,4026120875,3.99388
83001990874,COMUNE DI LINGUAGLOSSA,93217970875,0.5
83001990874,COMUNE DI LINGUAGLOSSA,4042740870,0.42
83001990874,COMUNE DI LINGUAGLOSSA,4748650878,3.13
83002000780,COMUNE DI MORMANNO,2399450796,1.8934665
83002000780,COMUNE DI MORMANNO,2575310780,0.51150477
83002000780,COMUNE DI MORMANNO,2729450797,0.34550652
83002000780,COMUNE DI MORMANNO,12236141003,0.020370897
83002010185,COMUNE DI OTTOBIANO,2234900187,0.2628763
83002010185,COMUNE DI OTTOBIANO,2330760188,0.38111535
83002010185,COMUNE DI OTTOBIANO,2648220180,3.2531216
83002010185,COMUNE DI OTTOBIANO,1967010180,3.2531216
83002010185,COMUNE DI OTTOBIANO,83001860184,1.3766795
83002010185,COMUNE DI OTTOBIANO,1967020189,3.2531216
83002010185,COMUNE DI OTTOBIANO,2683570184,0.56576025
83002010656,COMUNE DI SASSANO,182790659,4.3300004
83002010656,COMUNE DI SASSANO,4843790652,0.3255681
83002010656,COMUNE DI SASSANO,5090030650,2.1650002
83002010656,COMUNE DI SASSANO,3770560658,0.045829512
83002010656,COMUNE DI SASSANO,3925990651,1.4433336
83002010656,COMUNE DI SASSANO,12236141003,0.243232
83002010656,COMUNE DI SASSANO,4162680658,4.352679
83002010656,COMUNE DI SASSANO,3817030657,1.9830614
83002010656,COMUNE DI SASSANO,5166621218,0.24787502
83002030613,COMUNE DI MIGNANO MONTE LUNGO,2115110617,0.47109997
83002030613,COMUNE DI MIGNANO MONTE LUNGO,5166621218,0.15931477
83002030613,COMUNE DI MIGNANO MONTE LUNGO,12236141003,0.15759936
83002030654,COMUNE DI MONTE SAN GIACOMO,5166621218,0.37626398
83002030654,COMUNE DI MONTE SAN GIACOMO,3817030657,0.13426979
83002030654,COMUNE DI MONTE SAN GIACOMO,4843790652,0.3255681
83002030654,COMUNE DI MONTE SAN GIACOMO,3770560658,0.045829512
83002030654,COMUNE DI MONTE SAN GIACOMO,12236141003,0.024826705
83002040786,COMUNE DI LAINO BORGO,2575310780,0.30965286
83002040786,COMUNE DI LAINO BORGO,2154190785,0.5
83002050264,COMUNE DI ALTIVOLE,4498000266,0.49961624
83002050264,COMUNE DI ALTIVOLE,4209000274,0.004347563
83002050264,COMUNE DI ALTIVOLE,4163490263,1.7551906
83002050264,COMUNE DI ALTIVOLE,3691070266,0.81
83002050264,COMUNE DI ALTIVOLE,1395020934,0.099923246
83002050264,COMUNE DI ALTIVOLE,323260273,0.043475628
83002050264,COMUNE DI ALTIVOLE,4095190262,0.8
83002050264,COMUNE DI ALTIVOLE,4042120230,0.18711527
83002050264,COMUNE DI ALTIVOLE,3215740261,0.16473214
83002050264,COMUNE DI ALTIVOLE,4747540260,1.11
83002050694,COMUNE DI MONTEODORISIO,2029880693,1.2048193
83002050694,COMUNE DI MONTEODORISIO,1376600696,1.83
83002060651,COMUNE DI POLLA,3770560658,2.0164988
83002060651,COMUNE DI POLLA,3817030657,0.36149558
83002060651,COMUNE DI POLLA,4843790652,0.36395776
83002070015,COMUNE DI VARISELLA,8769960017,1.5620217
83002090781,COMUNE DI ALTOMONTE,6500781007,0.00015297876
83002090781,COMUNE DI ALTOMONTE,7150860638,0.03264
83002090781,COMUNE DI ALTOMONTE,7751890638,0.000153
83002090781,COMUNE DI ALTOMONTE,541890653,0.00018800113
83002090781,COMUNE DI ALTOMONTE,5424691219,0.0306
83002090781,COMUNE DI ALTOMONTE,2117510780,3.8122292
83002090781,COMUNE DI ALTOMONTE,6781060634,0.06
83002090781,COMUNE DI ALTOMONTE,94012680784,1.18
83002090781,COMUNE DI ALTOMONTE,7207660635,0.005048986
83002090781,COMUNE DI ALTOMONTE,7454860631,0.004039189
83002090781,COMUNE DI ALTOMONTE,12236141003,0.2292766
83002090781,COMUNE DI ALTOMONTE,3089350650,7.520045e-06
83002090781,COMUNE DI ALTOMONTE,3814860650,0.0306
83002090781,COMUNE DI ALTOMONTE,7418460635,0.0306
83002090781,COMUNE DI ALTOMONTE,3782611002,8.94886e-06
83002090781,COMUNE DI ALTOMONTE,5211531214,0.0465936
83002090781,COMUNE DI ALTOMONTE,5258700631,0.010097972
83002090781,COMUNE DI ALTOMONTE,2729450797,0.4344863
83002090781,COMUNE DI ALTOMONTE,7383480634,0.0306
83002110019,COMUNE DI VILLANOVA CANAVESE,94005970028,3.7346117e-06
83002110019,COMUNE DI VILLANOVA CANAVESE,11100280012,8.392442e-06
83002110019,COMUNE DI VILLANOVA CANAVESE,1415800059,2.1016402e-07
83002110019,COMUNE DI VILLANOVA CANAVESE,910890011,8.392442e-06
83002110019,COMUNE DI VILLANOVA CANAVESE,7233850010,1.0
83002110019,COMUNE DI VILLANOVA CANAVESE,6087720014,1.7116654e-05
83002110019,COMUNE DI VILLANOVA CANAVESE,1832010019,2.1
83002110019,COMUNE DI VILLANOVA CANAVESE,8883940010,1.1042
83002110019,COMUNE DI VILLANOVA CANAVESE,92037310015,0.68
83002110019,COMUNE DI VILLANOVA CANAVESE,5599880829,1.835619e-06
83002110019,COMUNE DI VILLANOVA CANAVESE,7154400019,6.312472e-07
83002110019,COMUNE DI VILLANOVA CANAVESE,7610810017,0.17193948
83002110019,COMUNE DI VILLANOVA CANAVESE,1589230059,3.194493e-07
83002110019,COMUNE DI VILLANOVA CANAVESE,8448160013,1.8681243e-06
83002110019,COMUNE DI VILLANOVA CANAVESE,6868030724,8.946955e-09
83002110019,COMUNE DI VILLANOVA CANAVESE,1142420056,8.4065607e-07
83002110019,COMUNE DI VILLANOVA CANAVESE,7937540016,1.8681243e-05
83002110019,COMUNE DI VILLANOVA CANAVESE,8581830018,0.04
83002110019,COMUNE DI VILLANOVA CANAVESE,2645680162,3.776599e-06
83002110019,COMUNE DI VILLANOVA CANAVESE,2778560041,9.1911716e-07
83002110019,COMUNE DI VILLANOVA CANAVESE,941300014,2.16
83002110019,COMUNE DI VILLANOVA CANAVESE,8769960017,1.7297808
83002110019,COMUNE DI VILLANOVA CANAVESE,1523550067,9.3406214e-08
83002110019,COMUNE DI VILLANOVA CANAVESE,1556520052,4.2032804e-07
83002110019,COMUNE DI VILLANOVA CANAVESE,92007630012,1.8
83002110019,COMUNE DI VILLANOVA CANAVESE,2230170025,6.224353e-07
83002110019,COMUNE DI VILLANOVA CANAVESE,9909860018,9.527434e-06
83002110506,COMUNE DI MONTESCUDAIO,1550970501,0.0015153572
83002110506,COMUNE DI MONTESCUDAIO,1319720502,0.0023628187
83002110506,COMUNE DI MONTESCUDAIO,4565970961,1.181651e-05
83002110506,COMUNE DI MONTESCUDAIO,269100467,0.011274864
83002110506,COMUNE DI MONTESCUDAIO,1583660491,0.120839685
83002110506,COMUNE DI MONTESCUDAIO,6852881009,0.00014176912
83002110506,COMUNE DI MONTESCUDAIO,2031380500,0.028791787
83002110506,COMUNE DI MONTESCUDAIO,2046030462,0.011274864
83002110506,COMUNE DI MONTESCUDAIO,4633850484,0.0023274948
83002110506,COMUNE DI MONTESCUDAIO,3759560489,0.0001029071
83002110506,COMUNE DI MONTESCUDAIO,1635240490,0.00068113446
83002110506,COMUNE DI MONTESCUDAIO,3124790548,2.3388942e-05
83002110506,COMUNE DI MONTESCUDAIO,2058180502,5.454076e-05
83002110506,COMUNE DI MONTESCUDAIO,1598370490,0.00019690157
83002110506,COMUNE DI MONTESCUDAIO,493750491,0.060419843
83002110506,COMUNE DI MONTESCUDAIO,1415520491,0.24869041
83002110506,COMUNE DI MONTESCUDAIO,1732980493,0.000756102
83002110506,COMUNE DI MONTESCUDAIO,5826230483,5.0424478e-05
83002110506,COMUNE DI MONTESCUDAIO,1098200494,0.028791787
83002110506,COMUNE DI MONTESCUDAIO,1349420529,4.5018118e-07
83002110506,COMUNE DI MONTESCUDAIO,1570810497,10.0
83002110506,COMUNE DI MONTESCUDAIO,1280440494,0.028791787
83002110506,COMUNE DI MONTESCUDAIO,1052230461,0.028791787
83002110506,COMUNE DI MONTESCUDAIO,1671450490,0.000756102
83002110506,COMUNE DI MONTESCUDAIO,5591710487,0.00013782679
83002110506,COMUNE DI MONTESCUDAIO,7197231009,0.0027558778
83002110506,COMUNE DI MONTESCUDAIO,1629060490,0.000756102
83002110506,COMUNE DI MONTESCUDAIO,1699440507,0.200069
83002110506,COMUNE DI MONTESCUDAIO,6975220721,6.413996e-05
83002110506,COMUNE DI MONTESCUDAIO,269090460,0.028791787
83002110506,COMUNE DI MONTESCUDAIO,2330320488,0.0063561676
83002110506,COMUNE DI MONTESCUDAIO,1220420499,0.0115167145
83002110506,COMUNE DI MONTESCUDAIO,1153330509,0.028791787
83002110506,COMUNE DI MONTESCUDAIO,1290670494,0.014971729
83002110506,COMUNE DI MONTESCUDAIO,2286460460,0.014395894
83002110506,COMUNE DI MONTESCUDAIO,2143720460,0.028791787
83002110506,COMUNE DI MONTESCUDAIO,1177760491,0.120839685
83002130264,COMUNE DI BORSO DEL GRAPPA,92000390267,33.33
83002130264,COMUNE DI BORSO DEL GRAPPA,1395020934,0.041387297
83002130264,COMUNE DI BORSO DEL GRAPPA,323260273,0.018007208
83002130264,COMUNE DI BORSO DEL GRAPPA,4042120230,0.15136884
83002130264,COMUNE DI BORSO DEL GRAPPA,3691070266,0.0061
83002130264,COMUNE DI BORSO DEL GRAPPA,3215740261,0.21749642
83002130264,COMUNE DI BORSO DEL GRAPPA,4095190262,0.8197
83002130264,COMUNE DI BORSO DEL GRAPPA,3132760269,6.66
83002130264,COMUNE DI BORSO DEL GRAPPA,4747540260,0.78
83002130264,COMUNE DI BORSO DEL GRAPPA,4163490263,1.4198797
83002130264,COMUNE DI BORSO DEL GRAPPA,4209000274,0.0018007208
83002130264,COMUNE DI BORSO DEL GRAPPA,4498000266,0.20693648
83002130264,COMUNE DI BORSO DEL GRAPPA,3274810237,0.09
83002130876,COMUNE DI MASCALI,5059630870,12.34
83002130876,COMUNE DI MASCALI,93217970875,1.28
83002130876,COMUNE DI MASCALI,92001220877,16.0
83002130876,COMUNE DI MASCALI,3535430874,10.0
83002130876,COMUNE DI MASCALI,4377250875,1.3604853
83002130876,COMUNE DI MASCALI,4026120875,8.520744
83002130876,COMUNE DI MASCALI,4477030870,1.4666666
83002130876,COMUNE DI MASCALI,4042740870,0.85
83002130876,COMUNE DI MASCALI,3762580821,0.0011448775
83002130876,COMUNE DI MASCALI,4201250877,0.43326923
83002130876,COMUNE DI MASCALI,4847770874,0.021262076
83002130876,COMUNE DI MASCALI,5033290874,5.9459667
83002140784,COMUNE DI PAPASIDERO,3492500784,2.745098
83002140784,COMUNE DI PAPASIDERO,12236141003,0.0045764754
83002140784,COMUNE DI PAPASIDERO,2729450797,0.07762064
83002150015,COMUNE DI VIU',7937540016,1.8681243e-05
83002150015,COMUNE DI VIU',6087720014,1.7116654e-05
83002150015,COMUNE DI VIU',94005970028,3.7346117e-06
83002150015,COMUNE DI VIU',9909860018,9.527434e-06
83002150015,COMUNE DI VIU',1142420056,8.4065607e-07
83002150015,COMUNE DI VIU',1415800059,2.1016402e-07
83002150015,COMUNE DI VIU',1556520052,4.2032804e-07
83002150015,COMUNE DI VIU',8769960017,1.7802656
83002150015,COMUNE DI VIU',2645680162,3.776599e-06
83002150015,COMUNE DI VIU',2230170025,6.224353e-07
83002150015,COMUNE DI VIU',2778560041,9.1911716e-07
83002150015,COMUNE DI VIU',1523550067,9.3406214e-08
83002150015,COMUNE DI VIU',11100280012,8.392442e-06
83002150015,COMUNE DI VIU',6868030724,8.946955e-09
83002150015,COMUNE DI VIU',8448160013,1.8681243e-06
83002150015,COMUNE DI VIU',1589230059,3.194493e-07
83002150015,COMUNE DI VIU',5599880829,1.835619e-06
83002150015,COMUNE DI VIU',910890011,8.392442e-06
83002150015,COMUNE DI VIU',7154400019,6.312472e-07
83002150015,COMUNE DI VIU',7401840017,0.05988024
83002170252,COMUNE DI SAN PIETRO DI CADORE,293380259,1.3300446
83002170252,COMUNE DI SAN PIETRO DI CADORE,2555980305,0.21280713
83002170252,COMUNE DI SAN PIETRO DI CADORE,1145190250,0.33251116
83002170252,COMUNE DI SAN PIETRO DI CADORE,3274810237,0.08
83002170252,COMUNE DI SAN PIETRO DI CADORE,1075600252,1.3300446
83002170252,COMUNE DI SAN PIETRO DI CADORE,971880257,1.3300446
83002170252,COMUNE DI SAN PIETRO DI CADORE,1034290252,0.43831265
83002170252,COMUNE DI SAN PIETRO DI CADORE,946200250,0.2660089
83002170252,COMUNE DI SAN PIETRO DI CADORE,1201910260,0.1641791
83002170252,COMUNE DI SAN PIETRO DI CADORE,4042120230,0.07196218
83002170252,COMUNE DI SAN PIETRO DI CADORE,344730288,0.19950671
83002170252,COMUNE DI SAN PIETRO DI CADORE,971870258,1.4925373
83002170252,COMUNE DI SAN PIETRO DI CADORE,878390251,0.113529705
83002210264,COMUNE DI CASTELCUCCO,1395020934,0.05295697
83002210264,COMUNE DI CASTELCUCCO,4498000266,0.26478484
83002210264,COMUNE DI CASTELCUCCO,323260273,0.023041058
83002210264,COMUNE DI CASTELCUCCO,3215740261,0.063302144
83002210264,COMUNE DI CASTELCUCCO,4042120230,0.11312579
83002210264,COMUNE DI CASTELCUCCO,4212070264,0.8299814
83002210264,COMUNE DI CASTELCUCCO,4209000274,0.0023041058
83002210264,COMUNE DI CASTELCUCCO,4163490263,1.0611498
83002210652,COMUNE DI SANT'ARSENIO,4237480654,0.3081664
83002210652,COMUNE DI SANT'ARSENIO,3817030657,0.19624044
83002210652,COMUNE DI SANT'ARSENIO,3770560658,0.6874427
83002210652,COMUNE DI SANT'ARSENIO,4843790652,0.33806705
83002210652,COMUNE DI SANT'ARSENIO,3342280652,29.999998
83002260657,COMUNE DI SANZA,12236141003,0.009120645
83002260657,COMUNE DI SANZA,4843790652,0.34253097
83002260657,COMUNE DI SANZA,5166621218,0.13822898
83002260657,COMUNE DI SANZA,3770560658,0.9165903
83002270235,COMUNE DI ARCOLE,4384690279,7.7215155e-08
83002270235,COMUNE DI ARCOLE,3348700281,3.70174e-06
83002270235,COMUNE DI ARCOLE,3274810237,0.09
83002270235,COMUNE DI ARCOLE,3071410272,2.5738384e-08
83002270235,COMUNE DI ARCOLE,93005600239,1.2
83002270235,COMUNE DI ARCOLE,93147450238,0.64
83002270235,COMUNE DI ARCOLE,2604360285,5.147677e-07
83002270235,COMUNE DI ARCOLE,2430500245,1.8138526e-06
83002270235,COMUNE DI ARCOLE,93264700233,2.525
83002270235,COMUNE DI ARCOLE,3193621202,6.69198e-08
83002270235,COMUNE DI ARCOLE,3550670230,9.069263e-07
83002270235,COMUNE DI ARCOLE,1565460241,3.7025864e-06
83002270235,COMUNE DI ARCOLE,932840291,8.665364e-05
83002270235,COMUNE DI ARCOLE,3271990230,40.0
83002270235,COMUNE DI ARCOLE,3040620241,3.8293862e-07
83002270235,COMUNE DI ARCOLE,3584130243,5.7451288e-08
83002270235,COMUNE DI ARCOLE,5827920488,7.40348e-07
83002270235,COMUNE DI ARCOLE,3635890241,2.0032583e-06
83002290431,COMUNE DI GUALDO,80010900431,0.35999998
83002290431,COMUNE DI GUALDO,157980442,2.6311111
83002290431,COMUNE DI GUALDO,1369040439,0.024437927
83002290654,COMUNE DI MONTESANO SULLA MARCELLANA,4843790652,0.33360314
83002290654,COMUNE DI MONTESANO SULLA MARCELLANA,3770560658,0.45829514
83002300651,COMUNE DI BUONABITACOLO,4843790652,0.0062494795
83002300651,COMUNE DI BUONABITACOLO,3770560658,0.32080662
83002300651,COMUNE DI BUONABITACOLO,3817030657,0.18591201
83002300651,COMUNE DI BUONABITACOLO,12236141003,0.008347709
83002300651,COMUNE DI BUONABITACOLO,5166621218,0.12651466
83002310262,COMUNE DI CAVASO DEL TOMBA,4209000274,0.0017988883
83002310262,COMUNE DI CAVASO DEL TOMBA,4498000266,0.20672591
83002310262,COMUNE DI CAVASO DEL TOMBA,323260273,0.017988883
83002310262,COMUNE DI CAVASO DEL TOMBA,3215740261,2.20292
83002310262,COMUNE DI CAVASO DEL TOMBA,1245940265,0.65
83002310262,COMUNE DI CAVASO DEL TOMBA,4212070264,0.8299814
83002310262,COMUNE DI CAVASO DEL TOMBA,4163490263,1.2606033
83002310262,COMUNE DI CAVASO DEL TOMBA,4042120230,0.1343889
83002310262,COMUNE DI CAVASO DEL TOMBA,1395020934,0.041345183
83002320717,COMUNE DI ISOLE TREMITI,3258760713,0.3125
83002320717,COMUNE DI ISOLE TREMITI,4127910711,1.3399999
83002350912,COMUNE DI MONTRESTA,2934390929,0.00490409
83002350912,COMUNE DI MONTRESTA,1040000950,0.26333115
83002370266,COMUNE DI CRESPANO DEL GRAPPA,3132760269,6.66
83002370266,COMUNE DI CRESPANO DEL GRAPPA,4498000266,0.16368665
83002370266,COMUNE DI CRESPANO DEL GRAPPA,1395020934,0.03273733
83002370266,COMUNE DI CRESPANO DEL GRAPPA,4747540260,0.79
83002370266,COMUNE DI CRESPANO DEL GRAPPA,92000390267,33.33
83002370266,COMUNE DI CRESPANO DEL GRAPPA,4212070264,0.8299814
83002370266,COMUNE DI CRESPANO DEL GRAPPA,3215740261,0.18324715
83002370266,COMUNE DI CRESPANO DEL GRAPPA,1245940265,0.307
83002370266,COMUNE DI CRESPANO DEL GRAPPA,4163490263,1.3361235
83002370266,COMUNE DI CRESPANO DEL GRAPPA,4209000274,0.0014243692
83002370266,COMUNE DI CRESPANO DEL GRAPPA,4042120230,0.14243986
83002370266,COMUNE DI CRESPANO DEL GRAPPA,4095190262,1.002
83002370266,COMUNE DI CRESPANO DEL GRAPPA,323260273,0.014243691
83002370480,COMUNE DI VICCHIO,3747000408,0.0009060948
83002370480,COMUNE DI VICCHIO,6078740484,0.00052740995
83002370480,COMUNE DI VICCHIO,1884540467,0.0047629885
83002370480,COMUNE DI VICCHIO,5175700482,0.0031489162
83002370480,COMUNE DI VICCHIO,1656170972,0.0018121896
83002370480,COMUNE DI VICCHIO,91002470481,0.01634971
83002370480,COMUNE DI VICCHIO,1763190509,0.0031489162
83002370480,COMUNE DI VICCHIO,5826230483,0.0005015583
83002370480,COMUNE DI VICCHIO,6261680489,0.0010873139
83002370480,COMUNE DI VICCHIO,5591710487,0.001132736
83002370480,COMUNE DI VICCHIO,5608890488,0.018477721
83002370480,COMUNE DI VICCHIO,1624800502,0.0015429689
83002370480,COMUNE DI VICCHIO,6078890487,0.00029705616
83002370480,COMUNE DI VICCHIO,3136560483,6.1639103e-06
83002370480,COMUNE DI VICCHIO,4855090488,0.0018121896
83002370480,COMUNE DI VICCHIO,1434920474,0.0009242167
83002370480,COMUNE DI VICCHIO,1554210508,5.3846466e-05
83002370480,COMUNE DI VICCHIO,5278090484,0.0008426681
83002370480,COMUNE DI VICCHIO,2058180502,0.0005425018
83002370480,COMUNE DI VICCHIO,2032880508,0.0014852808
83002370480,COMUNE DI VICCHIO,5264040485,1.0
83002370480,COMUNE DI VICCHIO,5344720486,0.00021621863
83002370480,COMUNE DI VICCHIO,5947000484,2.2384043e-05
83002370480,COMUNE DI VICCHIO,1440660478,0.01634971
83002370480,COMUNE DI VICCHIO,1375230503,0.0055517154
83002370480,COMUNE DI VICCHIO,5145720487,0.00022344565
83002370480,COMUNE DI VICCHIO,2208170460,0.007938313
83002370480,COMUNE DI VICCHIO,1388690487,2.2299664e-05
83002370480,COMUNE DI VICCHIO,2330320488,0.0014309048
83002370480,COMUNE DI VICCHIO,4633850484,0.00061439764
83002370480,COMUNE DI VICCHIO,6111950488,0.0014852808
83002370480,COMUNE DI VICCHIO,1349420529,4.477827e-06
83002370480,COMUNE DI VICCHIO,2294280504,0.0009060948
83002370480,COMUNE DI VICCHIO,2213320464,0.007144482
83002370480,COMUNE DI VICCHIO,1187460504,0.018477721
83002370480,COMUNE DI VICCHIO,3759560489,0.0010235884
83002370480,COMUNE DI VICCHIO,2286460460,0.00021746274
83002370480,COMUNE DI VICCHIO,1581890462,0.007938313
83002370480,COMUNE DI VICCHIO,72670458,0.0014497517
83002370480,COMUNE DI VICCHIO,1875990465,0.0004349255
83002370654,COMUNE DI PERTOSA,5166621218,0.034205817
83002370654,COMUNE DI PERTOSA,12236141003,0.0022569732
83002370654,COMUNE DI PERTOSA,3817030657,0.36149558
83002370654,COMUNE DI PERTOSA,3088220656,7.5000005
83002370654,COMUNE DI PERTOSA,3770560658,0.22914757
83002370654,COMUNE DI PERTOSA,4843790652,0.004463914
83002370654,COMUNE DI PERTOSA,4830490654,0.15
83002390660,COMUNE DI PETTORANO SUL GIZIO,92006600669,5.263158
83002390660,COMUNE DI PETTORANO SUL GIZIO,1704590668,9.375
83002390660,COMUNE DI PETTORANO SUL GIZIO,1589340668,5.263158
83002410013,COMUNE DI CAFASSE,7610810017,0.17193948
83002410013,COMUNE DI CAFASSE,1415800059,8.4065607e-07
83002410013,COMUNE DI CAFASSE,1556520052,1.6813121e-06
83002410013,COMUNE DI CAFASSE,2645680162,1.5106396e-05
83002410013,COMUNE DI CAFASSE,6868030724,3.578782e-08
83002410013,COMUNE DI CAFASSE,1523550067,3.7362486e-07
83002410013,COMUNE DI CAFASSE,2778560041,3.6764686e-06
83002410013,COMUNE DI CAFASSE,92037310015,0.84
83002410013,COMUNE DI CAFASSE,1589230059,1.2777972e-06
83002410013,COMUNE DI CAFASSE,1142420056,3.3626243e-06
83002410013,COMUNE DI CAFASSE,6087720014,6.8466616e-05
83002410013,COMUNE DI CAFASSE,5599880829,7.342476e-06
83002410013,COMUNE DI CAFASSE,7154400019,2.5249888e-06
83002410013,COMUNE DI CAFASSE,92007630012,3.16
83002410013,COMUNE DI CAFASSE,2230170025,2.4897413e-06
83002410013,COMUNE DI CAFASSE,8448160013,7.472497e-06
83002410013,COMUNE DI CAFASSE,94005970028,1.4938447e-05
83002410013,COMUNE DI CAFASSE,11100280012,3.356977e-05
83002410013,COMUNE DI CAFASSE,7937540016,7.472497e-05
83002410013,COMUNE DI CAFASSE,910890011,3.356977e-05
83002410013,COMUNE DI CAFASSE,9909860018,3.8109734e-05
83002410013,COMUNE DI CAFASSE,8769960017,3.3030317
83002470231,COMUNE DI BADIA CALAVENA,4042120230,0.05691387
83002470231,COMUNE DI BADIA CALAVENA,2730490238,0.065
83002470231,COMUNE DI BADIA CALAVENA,3178060236,0.056016617
83002470231,COMUNE DI BADIA CALAVENA,2286210204,0.039
83002470231,COMUNE DI BADIA CALAVENA,1825900234,23.0
83002470231,COMUNE DI BADIA CALAVENA,4380810236,0.657
83002470231,COMUNE DI BADIA CALAVENA,2795630231,1.852
83002470231,COMUNE DI BADIA CALAVENA,3567090232,0.32724
83002470231,COMUNE DI BADIA CALAVENA,93005600239,0.64
83002470231,COMUNE DI BADIA CALAVENA,93147450238,0.3
83002470231,COMUNE DI BADIA CALAVENA,359750239,14.65
83002470439,COMUNE DI MONTE SAN MARTINO,2672530421,0.0011942771
83002470439,COMUNE DI MONTE SAN MARTINO,1268790431,0.9999868
83002470439,COMUNE DI MONTE SAN MARTINO,1933270447,0.00642483
83002470439,COMUNE DI MONTE SAN MARTINO,1740690449,0.00020592404
83002470439,COMUNE DI MONTE SAN MARTINO,1090950443,0.008236961
83002470439,COMUNE DI MONTE SAN MARTINO,1369040439,0.024437927
83002470439,COMUNE DI MONTE SAN MARTINO,1818360438,0.0039809234
83002470439,COMUNE DI MONTE SAN MARTINO,80010900431,0.3
83002470439,COMUNE DI MONTE SAN MARTINO,1818350439,0.0020899754
83002470439,COMUNE DI MONTE SAN MARTINO,1944950441,0.00032947847
83002510010,COMUNE DI CORIO,6806680010,20.0
83002510010,COMUNE DI CORIO,8769960017,3.1248043
83002540652,COMUNE DI SAN RUFO,3817030657,1.5836107
83002540652,COMUNE DI SAN RUFO,3089350650,7.520045e-06
83002540652,COMUNE DI SAN RUFO,7207660635,0.005048986
83002540652,COMUNE DI SAN RUFO,4626890653,3.33
83002540652,COMUNE DI SAN RUFO,7418460635,0.0306
83002540652,COMUNE DI SAN RUFO,6500781007,0.00015297876
83002540652,COMUNE DI SAN RUFO,5258700631,0.010097972
83002540652,COMUNE DI SAN RUFO,3814860650,0.0306
83002540652,COMUNE DI SAN RUFO,317680650,3.33
83002540652,COMUNE DI SAN RUFO,12236141003,0.027145514
83002540652,COMUNE DI SAN RUFO,3564090656,0.84158415
83002540652,COMUNE DI SAN RUFO,541890653,0.00018800113
83002540652,COMUNE DI SAN RUFO,7454860631,0.004039189
83002540652,COMUNE DI SAN RUFO,3770560658,0.5494501
83002540652,COMUNE DI SAN RUFO,5211531214,0.0465936
83002540652,COMUNE DI SAN RUFO,6781060634,0.06
83002540652,COMUNE DI SAN RUFO,3730210659,1.6984597
83002540652,COMUNE DI SAN RUFO,4067520652,3.33
83002540652,COMUNE DI SAN RUFO,5321730656,1.6984597
83002540652,COMUNE DI SAN RUFO,5715760657,3.19
83002540652,COMUNE DI SAN RUFO,3926930656,0.8325
83002540652,COMUNE DI SAN RUFO,3782611002,8.94886e-06
83002540652,COMUNE DI SAN RUFO,5424691219,0.0306
83002540652,COMUNE DI SAN RUFO,7383480634,0.0306
83002540652,COMUNE DI SAN RUFO,7751890638,0.000153
83002540652,COMUNE DI SAN RUFO,4843790652,0.3353789
83002540652,COMUNE DI SAN RUFO,5166621218,0.41140696
83002540652,COMUNE DI SAN RUFO,7150860638,0.03264
83002560650,COMUNE DI ATENA LUCANA,4843790652,0.32467532
83002560650,COMUNE DI ATENA LUCANA,5166621218,0.10964604
83002560650,COMUNE DI ATENA LUCANA,3817030657,0.14459823
83002560650,COMUNE DI ATENA LUCANA,12236141003,0.007234681
83002570261,COMUNE DI FONTE,3691070266,0.0072
83002570261,COMUNE DI FONTE,4747540260,0.95
83002570261,COMUNE DI FONTE,323260273,0.023468116
83002570261,COMUNE DI FONTE,3215740261,0.2049093
83002570261,COMUNE DI FONTE,1395020934,0.053938508
83002570261,COMUNE DI FONTE,3132760269,6.66
83002570261,COMUNE DI FONTE,4498000266,0.26969254
83002570261,COMUNE DI FONTE,4212070264,1.3461646
83002570261,COMUNE DI FONTE,4042120230,0.15627806
83002570261,COMUNE DI FONTE,4163490263,1.4659295
83002570261,COMUNE DI FONTE,3274810237,0.08
83002570261,COMUNE DI FONTE,4209000274,0.0023468116
83002570436,COMUNE DI PENNA SAN GIOVANNI,157980442,2.6311111
83002570436,COMUNE DI PENNA SAN GIOVANNI,1369040439,0.024437927
83002570436,COMUNE DI PENNA SAN GIOVANNI,1271570432,34.217308
83002570436,COMUNE DI PENNA SAN GIOVANNI,80010900431,0.53
83002610018,COMUNE DI FRONT,2778560041,1.8382343e-06
83002610018,COMUNE DI FRONT,2230170025,1.2448706e-06
83002610018,COMUNE DI FRONT,5599880829,3.671238e-06
83002610018,COMUNE DI FRONT,8448160013,3.7362486e-06
83002610018,COMUNE DI FRONT,1142420056,1.6813121e-06
83002610018,COMUNE DI FRONT,1523550067,1.8681243e-07
83002610018,COMUNE DI FRONT,2645680162,7.553198e-06
83002610018,COMUNE DI FRONT,1589230059,6.388986e-07
83002610018,COMUNE DI FRONT,7154400019,1.2624944e-06
83002610018,COMUNE DI FRONT,6868030724,1.789391e-08
