CF Comune,Comune,CF Partecipata,Quota
84001170228,COMUNE DI RIVA DEL GARDA,2313790988,0.06917392
84001170228,COMUNE DI RIVA DEL GARDA,2696620216,0.33997422
84001170228,COMUNE DI RIVA DEL GARDA,1739090221,100.0
84001170228,COMUNE DI RIVA DEL GARDA,1932800228,1.6072798
84001170228,COMUNE DI RIVA DEL GARDA,2497930285,0.67994845
84001170228,COMUNE DI RIVA DEL GARDA,2223440237,7.0468435e-05
84001170228,COMUNE DI RIVA DEL GARDA,1699790224,1.9811867
84001170228,COMUNE DI RIVA DEL GARDA,1740220221,6.7207807e-06
84001170228,COMUNE DI RIVA DEL GARDA,4407930231,0.00051880436
84001170228,COMUNE DI RIVA DEL GARDA,1939800221,53.801376
84001170228,COMUNE DI RIVA DEL GARDA,11408570015,0.0002895046
84001170228,COMUNE DI RIVA DEL GARDA,10498320968,0.00023716061
84001170228,COMUNE DI RIVA DEL GARDA,1401970221,0.019009875
84001170228,COMUNE DI RIVA DEL GARDA,123510224,6.527465e-05
84001170228,COMUNE DI RIVA DEL GARDA,2352570226,0.67994845
84001170228,COMUNE DI RIVA DEL GARDA,2411650225,0.4079691
84001170228,COMUNE DI RIVA DEL GARDA,10599800017,0.00023716061
84001170228,COMUNE DI RIVA DEL GARDA,1533550222,0.54
84001170228,COMUNE DI RIVA DEL GARDA,2487980225,0.06799484
84001170228,COMUNE DI RIVA DEL GARDA,2161500224,0.21002945
84001170228,COMUNE DI RIVA DEL GARDA,3796051203,3.216012e-05
84001170228,COMUNE DI RIVA DEL GARDA,1812630224,3.1182392
84001170228,COMUNE DI RIVA DEL GARDA,4227370287,0.07296026
84001170228,COMUNE DI RIVA DEL GARDA,2281950069,0.00023716061
84001170228,COMUNE DI RIVA DEL GARDA,2559310228,0.03547032
84001170228,COMUNE DI RIVA DEL GARDA,3420810271,5.410666e-05
84001170228,COMUNE DI RIVA DEL GARDA,1199660950,0.33997422
84001170228,COMUNE DI RIVA DEL GARDA,2080560226,1.24720755e-05
84001170228,COMUNE DI RIVA DEL GARDA,697990224,0.010404744
84001190010,COMUNE DI SALERANO CANAVESE,11100280012,8.392442e-06
84001190010,COMUNE DI SALERANO CANAVESE,1589230059,3.194493e-07
84001190010,COMUNE DI SALERANO CANAVESE,2230170025,6.224502e-07
84001190010,COMUNE DI SALERANO CANAVESE,7154400019,6.312472e-07
84001190010,COMUNE DI SALERANO CANAVESE,6087720014,1.7116654e-05
84001190010,COMUNE DI SALERANO CANAVESE,910890011,8.392442e-06
84001190010,COMUNE DI SALERANO CANAVESE,9909860018,9.527434e-06
84001190010,COMUNE DI SALERANO CANAVESE,1523550067,9.3406214e-08
84001190010,COMUNE DI SALERANO CANAVESE,8841520011,0.27
84001190010,COMUNE DI SALERANO CANAVESE,7937540016,1.8681243e-05
84001190010,COMUNE DI SALERANO CANAVESE,1142420056,8.4065607e-07
84001190010,COMUNE DI SALERANO CANAVESE,8448160013,1.8681243e-06
84001190010,COMUNE DI SALERANO CANAVESE,5599880829,1.835619e-06
84001190010,COMUNE DI SALERANO CANAVESE,2645680162,3.776599e-06
84001190010,COMUNE DI SALERANO CANAVESE,1415800059,2.1016402e-07
84001190010,COMUNE DI SALERANO CANAVESE,2778560041,9.1911716e-07
84001190010,COMUNE DI SALERANO CANAVESE,94005970028,3.7347008e-06
84001190655,COMUNE DI CASELLE IN PITTARI,3348420658,9.999999
84001190655,COMUNE DI CASELLE IN PITTARI,93013300657,3.3333333
84001190655,COMUNE DI CASELLE IN PITTARI,7454860631,0.004039189
84001190655,COMUNE DI CASELLE IN PITTARI,7383480634,0.0306
84001190655,COMUNE DI CASELLE IN PITTARI,7751890638,0.000153
84001190655,COMUNE DI CASELLE IN PITTARI,6500781007,0.00015297876
84001190655,COMUNE DI CASELLE IN PITTARI,7207660635,0.005048986
84001190655,COMUNE DI CASELLE IN PITTARI,7418460635,0.0306
84001190655,COMUNE DI CASELLE IN PITTARI,6781060634,0.06
84001190655,COMUNE DI CASELLE IN PITTARI,5211531214,0.0465936
84001190655,COMUNE DI CASELLE IN PITTARI,4220790655,51.0
84001190655,COMUNE DI CASELLE IN PITTARI,12236141003,0.0062041315
84001190655,COMUNE DI CASELLE IN PITTARI,9613941211,0.0055837184
84001190655,COMUNE DI CASELLE IN PITTARI,5424691219,0.0306
84001190655,COMUNE DI CASELLE IN PITTARI,3814860650,0.0306
84001190655,COMUNE DI CASELLE IN PITTARI,3089350650,7.520045e-06
84001190655,COMUNE DI CASELLE IN PITTARI,5258700631,0.010097972
84001190655,COMUNE DI CASELLE IN PITTARI,541890653,0.00018800113
84001190655,COMUNE DI CASELLE IN PITTARI,7150860638,0.03264
84001190655,COMUNE DI CASELLE IN PITTARI,5166621218,0.09402743
84001210016,COMUNE DI SETTIMO ROTTARO,2778560041,9.1911716e-07
84001210016,COMUNE DI SETTIMO ROTTARO,9909860018,9.527434e-06
84001210016,COMUNE DI SETTIMO ROTTARO,6087720014,1.7116654e-05
84001210016,COMUNE DI SETTIMO ROTTARO,1523550067,9.3406214e-08
84001210016,COMUNE DI SETTIMO ROTTARO,11100280012,8.392442e-06
84001210016,COMUNE DI SETTIMO ROTTARO,7949370014,0.716479
84001210016,COMUNE DI SETTIMO ROTTARO,2645680162,3.776599e-06
84001210016,COMUNE DI SETTIMO ROTTARO,94005970028,3.7347008e-06
84001210016,COMUNE DI SETTIMO ROTTARO,1589230059,3.194493e-07
84001210016,COMUNE DI SETTIMO ROTTARO,1415800059,2.1016402e-07
84001210016,COMUNE DI SETTIMO ROTTARO,8448160013,1.8681243e-06
84001210016,COMUNE DI SETTIMO ROTTARO,7937540016,1.8681243e-05
84001210016,COMUNE DI SETTIMO ROTTARO,5599880829,1.835619e-06
84001210016,COMUNE DI SETTIMO ROTTARO,8841520011,0.26
84001210016,COMUNE DI SETTIMO ROTTARO,1142420056,8.4065607e-07
84001210016,COMUNE DI SETTIMO ROTTARO,910890011,8.392442e-06
84001210016,COMUNE DI SETTIMO ROTTARO,2230170025,6.224502e-07
84001210016,COMUNE DI SETTIMO ROTTARO,7154400019,6.312472e-07
84001230659,COMUNE DI POLLICA,5090030650,1.2033975
84001230659,COMUNE DI POLLICA,3601810652,1.4
84001230659,COMUNE DI POLLICA,3926930656,0.5175
84001230659,COMUNE DI POLLICA,5954780655,0.03214056
84001230659,COMUNE DI POLLICA,3925990651,0.80226505
84001230659,COMUNE DI POLLICA,3493760650,0.31
84001230659,COMUNE DI POLLICA,3564090656,0.5940594
84001230659,COMUNE DI POLLICA,3166090633,4.5047076e-07
84001230659,COMUNE DI POLLICA,93007900652,2.07
84001230659,COMUNE DI POLLICA,182790659,2.406795
84001230659,COMUNE DI POLLICA,3506340656,4.5509605
84001230659,COMUNE DI POLLICA,4237480654,0.3081664
84001230659,COMUNE DI POLLICA,1087990659,9.009346e-06
84001230659,COMUNE DI POLLICA,4823610656,0.55710304
84001230659,COMUNE DI POLLICA,3764260653,0.091019206
84001230659,COMUNE DI POLLICA,4386890653,0.109578274
84001230659,COMUNE DI POLLICA,4162680658,2.4107144
84001230659,COMUNE DI POLLICA,3530920655,1.2175363
84001250244,COMUNE DI LUGO DI VICENZA,3196760247,0.71209264
84001250244,COMUNE DI LUGO DI VICENZA,3274810237,0.09
84001250244,COMUNE DI LUGO DI VICENZA,93026000245,1.08
84001250244,COMUNE DI LUGO DI VICENZA,2964950246,3.7846425
84001250244,COMUNE DI LUGO DI VICENZA,95140670241,0.55
84001250244,COMUNE DI LUGO DI VICENZA,92000020245,2.0519545
84001250244,COMUNE DI LUGO DI VICENZA,2850670247,0.34
84001250244,COMUNE DI LUGO DI VICENZA,4042120230,0.08578246
84001250244,COMUNE DI LUGO DI VICENZA,83002190243,1.08
84001250301,COMUNE DI AMPEZZO,2214410306,0.062042303
84001250301,COMUNE DI AMPEZZO,2225450309,0.007170504
84001250301,COMUNE DI AMPEZZO,2522090303,0.36363637
84001250301,COMUNE DI AMPEZZO,158530303,0.076219045
84001250301,COMUNE DI AMPEZZO,1917700302,0.9967
84001270655,COMUNE DI CASTELNUOVO CILENTO,5258700631,0.010097972
84001270655,COMUNE DI CASTELNUOVO CILENTO,3493760650,0.26
84001270655,COMUNE DI CASTELNUOVO CILENTO,6781060634,0.06
84001270655,COMUNE DI CASTELNUOVO CILENTO,5424691219,0.0306
84001270655,COMUNE DI CASTELNUOVO CILENTO,7150860638,0.03264
84001270655,COMUNE DI CASTELNUOVO CILENTO,3089350650,7.520045e-06
84001270655,COMUNE DI CASTELNUOVO CILENTO,7418460635,0.0306
84001270655,COMUNE DI CASTELNUOVO CILENTO,7383480634,0.0306
84001270655,COMUNE DI CASTELNUOVO CILENTO,4386890653,17.10958
84001270655,COMUNE DI CASTELNUOVO CILENTO,12236141003,0.12387023
84001270655,COMUNE DI CASTELNUOVO CILENTO,3926930656,0.5175
84001270655,COMUNE DI CASTELNUOVO CILENTO,9613941211,0.11148321
84001270655,COMUNE DI CASTELNUOVO CILENTO,7207660635,0.005048986
84001270655,COMUNE DI CASTELNUOVO CILENTO,3814860650,0.0306
84001270655,COMUNE DI CASTELNUOVO CILENTO,5211531214,0.0465936
84001270655,COMUNE DI CASTELNUOVO CILENTO,7751890638,0.000153
84001270655,COMUNE DI CASTELNUOVO CILENTO,3530920655,1.2175363
84001270655,COMUNE DI CASTELNUOVO CILENTO,541890653,0.00018800113
84001270655,COMUNE DI CASTELNUOVO CILENTO,7454860631,0.004039189
84001270655,COMUNE DI CASTELNUOVO CILENTO,3564090656,0.5940594
84001270655,COMUNE DI CASTELNUOVO CILENTO,93007900652,2.07
84001270655,COMUNE DI CASTELNUOVO CILENTO,3506340656,1.7414825
84001270655,COMUNE DI CASTELNUOVO CILENTO,3764260653,0.03482965
84001270655,COMUNE DI CASTELNUOVO CILENTO,6500781007,0.00015297876
84001290307,COMUNE DI PREONE,2522090303,0.36363637
84001290307,COMUNE DI PREONE,2214410306,0.09527209
84001290307,COMUNE DI PREONE,158530303,0.11704187
84001310303,COMUNE DI CAVAZZO CARNICO,2214410306,0.09527209
84001310303,COMUNE DI CAVAZZO CARNICO,2499080303,0.0029017855
84001310303,COMUNE DI CAVAZZO CARNICO,2461120301,0.0014508928
84001310303,COMUNE DI CAVAZZO CARNICO,2522090303,0.36363637
84001310303,COMUNE DI CAVAZZO CARNICO,1138620313,0.0004630509
84001310303,COMUNE DI CAVAZZO CARNICO,2052640303,0.002423173
84001310303,COMUNE DI CAVAZZO CARNICO,158530303,0.11704187
84001310303,COMUNE DI CAVAZZO CARNICO,94070140309,0.058035713
84001310303,COMUNE DI CAVAZZO CARNICO,93003340309,4.29
84001330301,COMUNE DI PALUZZA,158530303,0.03046295
84001330301,COMUNE DI PALUZZA,2214410306,0.024796842
84001330301,COMUNE DI PALUZZA,3431880230,0.0442
84001330301,COMUNE DI PALUZZA,462520305,5.26
84001330301,COMUNE DI PALUZZA,2341130306,0.002600208
84001330301,COMUNE DI PALUZZA,2262560309,0.0221
84001330301,COMUNE DI PALUZZA,154050306,0.26
84001330301,COMUNE DI PALUZZA,1703410306,0.002600208
84001330301,COMUNE DI PALUZZA,1930250129,5.26
84001330301,COMUNE DI PALUZZA,2522090303,0.36363637
84001330301,COMUNE DI PALUZZA,2052640303,7.578438e-07
84001330301,COMUNE DI PALUZZA,2225450309,0.0037410073
84001330301,COMUNE DI PALUZZA,2532530306,0.00052004156
84001330301,COMUNE DI PALUZZA,2783210301,2.7777777
84001350242,COMUNE DI ASIAGO,4518370285,0.61037755
84001350242,COMUNE DI ASIAGO,2604410841,0.00013394425
84001350242,COMUNE DI ASIAGO,3557860289,0.3827641
84001350242,COMUNE DI ASIAGO,4373000282,0.435984
84001350242,COMUNE DI ASIAGO,3175060247,4.019131
84001350242,COMUNE DI ASIAGO,3278040245,1.4532799
84001350242,COMUNE DI ASIAGO,4038770287,0.29065597
84001350242,COMUNE DI ASIAGO,4199060288,0.7121071
84001350242,COMUNE DI ASIAGO,4042120230,0.17936881
84001350655,COMUNE DI NOVI VELIA,12236141003,0.0064149518
84001350655,COMUNE DI NOVI VELIA,9613941211,0.005773457
84001350655,COMUNE DI NOVI VELIA,5166621218,0.09722254
84001350655,COMUNE DI NOVI VELIA,4386890653,0.1059239
84001350655,COMUNE DI NOVI VELIA,4823610656,0.55710304
84001350655,COMUNE DI NOVI VELIA,3530920655,1.1769322
84001350655,COMUNE DI NOVI VELIA,5954780655,0.03214056
84001370182,COMUNE DI ZENEVREDO,1739350187,0.8547009
84001370182,COMUNE DI ZENEVREDO,2648010185,1.1326951
84001370307,COMUNE DI SAURIS,158530303,0.045756094
84001370307,COMUNE DI SAURIS,2225450309,0.006733813
84001370307,COMUNE DI SAURIS,2522090303,0.36363637
84001370307,COMUNE DI SAURIS,2466120306,1.56
84001370307,COMUNE DI SAURIS,2214410306,0.03724546
84001370307,COMUNE DI SAURIS,2052640303,0.007291046
84001390040,COMUNE DI BASTIA MONDOVI',451940043,3.1293864
84001390040,COMUNE DI BASTIA MONDOVI',2851350047,0.11520677
84001390040,COMUNE DI BASTIA MONDOVI',2823950049,0.026707267
84001390040,COMUNE DI BASTIA MONDOVI',2536070044,0.97
84001390040,COMUNE DI BASTIA MONDOVI',1958350041,1.1494253
84001390040,COMUNE DI BASTIA MONDOVI',3791600046,0.69572
84001390040,COMUNE DI BASTIA MONDOVI',80017990047,0.387
84001390040,COMUNE DI BASTIA MONDOVI',2581140049,1.7281015
84001390040,COMUNE DI BASTIA MONDOVI',3434470047,0.14220607
84001390651,COMUNE DI SACCO,5954780655,0.16070281
84001390651,COMUNE DI SACCO,4823610656,2.7855153
84001390651,COMUNE DI SACCO,4386890653,0.035307962
84001390651,COMUNE DI SACCO,4237480654,0.1540832
84001390651,COMUNE DI SACCO,3530920655,0.39231068
84001410301,COMUNE DI VERZEGNIS,93003340309,4.29
84001410301,COMUNE DI VERZEGNIS,1930250129,5.2631
84001410301,COMUNE DI VERZEGNIS,1138620313,0.0004630509
84001410301,COMUNE DI VERZEGNIS,2522090303,0.72727275
84001410301,COMUNE DI VERZEGNIS,462520305,5.2631
84001410301,COMUNE DI VERZEGNIS,2052640303,0.002423173
84001410301,COMUNE DI VERZEGNIS,158530303,0.046742745
84001410301,COMUNE DI VERZEGNIS,2461120301,0.0014508928
84001410301,COMUNE DI VERZEGNIS,94070140309,0.058035713
84001410301,COMUNE DI VERZEGNIS,2499080303,0.0029017855
84001410301,COMUNE DI VERZEGNIS,2214410306,0.038048595
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7751890638,0.000153
84001430655,COMUNE DI SAN GIOVANNI A PIRO,4162680658,3.549107
84001430655,COMUNE DI SAN GIOVANNI A PIRO,541890653,0.00018800113
84001430655,COMUNE DI SAN GIOVANNI A PIRO,5258700631,0.010097972
84001430655,COMUNE DI SAN GIOVANNI A PIRO,3925990651,1.1717731
84001430655,COMUNE DI SAN GIOVANNI A PIRO,6781060634,0.06
84001430655,COMUNE DI SAN GIOVANNI A PIRO,5211531214,0.0465936
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7207660635,0.005048986
84001430655,COMUNE DI SAN GIOVANNI A PIRO,3530920655,1.9615535
84001430655,COMUNE DI SAN GIOVANNI A PIRO,5166621218,0.17710021
84001430655,COMUNE DI SAN GIOVANNI A PIRO,5424691219,0.0306
84001430655,COMUNE DI SAN GIOVANNI A PIRO,3089350650,7.520045e-06
84001430655,COMUNE DI SAN GIOVANNI A PIRO,9613941211,0.16285422
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7383480634,0.0306
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7150860638,0.03264
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7418460635,0.0306
84001430655,COMUNE DI SAN GIOVANNI A PIRO,182790659,3.515319
84001430655,COMUNE DI SAN GIOVANNI A PIRO,3814860650,0.0306
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7454860631,0.004039189
84001430655,COMUNE DI SAN GIOVANNI A PIRO,6500781007,0.00015297876
84001430655,COMUNE DI SAN GIOVANNI A PIRO,4386890653,0.17653981
84001430655,COMUNE DI SAN GIOVANNI A PIRO,12236141003,0.18094912
84001430655,COMUNE DI SAN GIOVANNI A PIRO,5090030650,1.7576596
84001450307,COMUNE DI PAULARO,158530303,0.00036999537
84001450307,COMUNE DI PAULARO,2214410306,0.00030117625
84001450307,COMUNE DI PAULARO,1917700302,0.997
84001450307,COMUNE DI PAULARO,2052640303,0.031150429
84001450307,COMUNE DI PAULARO,2522090303,0.36363637
84001450307,COMUNE DI PAULARO,93015610301,8.333
84001450307,COMUNE DI PAULARO,2225450309,0.007172662
84001450653,COMUNE DI TORRACA,12236141003,0.16388614
84001450653,COMUNE DI TORRACA,8787891210,0.07
84001450653,COMUNE DI TORRACA,9613941211,0.14749753
84001450653,COMUNE DI TORRACA,4307580656,100.0
84001450653,COMUNE DI TORRACA,5166621218,0.05796837
84001470305,COMUNE DI CERCIVENTO,154050306,0.95
84001470305,COMUNE DI CERCIVENTO,2052640303,2.7690446e-06
84001470305,COMUNE DI CERCIVENTO,2225450309,0.013669065
84001470305,COMUNE DI CERCIVENTO,158530303,0.00061665894
84001470305,COMUNE DI CERCIVENTO,2262560309,0.080749996
84001470305,COMUNE DI CERCIVENTO,2214410306,0.0005019604
84001470305,COMUNE DI CERCIVENTO,1703410306,0.00950076
84001470305,COMUNE DI CERCIVENTO,3431880230,0.16149999
84001470305,COMUNE DI CERCIVENTO,2532530306,0.001900152
84001470305,COMUNE DI CERCIVENTO,2522090303,0.36363637
84001470305,COMUNE DI CERCIVENTO,2341130306,0.00950076
84001470651,COMUNE DI CASALETTO SPARTANO,3348420658,9.999999
84001470651,COMUNE DI CASALETTO SPARTANO,95177040656,1e-06
84001470651,COMUNE DI CASALETTO SPARTANO,9613941211,0.004247131
84001470651,COMUNE DI CASALETTO SPARTANO,12236141003,0.0046079233
84001470651,COMUNE DI CASALETTO SPARTANO,4099620652,2.2
84001470651,COMUNE DI CASALETTO SPARTANO,93013300657,3.3333333
84001470651,COMUNE DI CASALETTO SPARTANO,91055320120,0.001
84001470651,COMUNE DI CASALETTO SPARTANO,99330670797,1e-04
84001470651,COMUNE DI CASALETTO SPARTANO,8787891210,1e-07
84001470651,COMUNE DI CASALETTO SPARTANO,8218711219,0.00071742054
84001470651,COMUNE DI CASALETTO SPARTANO,5166621218,0.06983591
84001490659,COMUNE DI TORTORELLA,9613941211,0.0015992204
84001490659,COMUNE DI TORTORELLA,8787891210,0.09
84001490659,COMUNE DI TORTORELLA,5166621218,0.026930187
84001490659,COMUNE DI TORTORELLA,4237480654,0.1540832
84001490659,COMUNE DI TORTORELLA,12236141003,0.0017769116
84001490659,COMUNE DI TORTORELLA,4099620652,1.06
84001510654,COMUNE DI LAURITO,3506340656,0.17988394
84001510654,COMUNE DI LAURITO,4386890653,0.035307962
84001510654,COMUNE DI LAURITO,3764260653,0.0035976788
84001510654,COMUNE DI LAURITO,5166621218,0.04290572
84001510654,COMUNE DI LAURITO,12236141003,0.0028310115
84001510654,COMUNE DI LAURITO,9613941211,0.0025479104
84001510654,COMUNE DI LAURITO,3530920655,0.39231068
84001530306,COMUNE DI RESIUTTA,2047620303,0.15967576
84001530306,COMUNE DI RESIUTTA,158530303,0.046742745
84001530306,COMUNE DI RESIUTTA,2214410306,0.038048595
84001530306,COMUNE DI RESIUTTA,91003320305,2.3809524
84001530306,COMUNE DI RESIUTTA,2055820308,2.0134568
84001550304,COMUNE DI MOGGIO UDINESE,158530303,0.01516981
84001550304,COMUNE DI MOGGIO UDINESE,2055820308,4.026901
84001550304,COMUNE DI MOGGIO UDINESE,2052640303,0.0022424236
84001550304,COMUNE DI MOGGIO UDINESE,2047620303,0.0028977457
84001550304,COMUNE DI MOGGIO UDINESE,2461120301,0.0013426677
84001550304,COMUNE DI MOGGIO UDINESE,2499080303,0.0026853355
84001550304,COMUNE DI MOGGIO UDINESE,94070140309,0.05370671
84001550304,COMUNE DI MOGGIO UDINESE,93003340309,3.97
84001550304,COMUNE DI MOGGIO UDINESE,1138620313,0.000428511
84001550304,COMUNE DI MOGGIO UDINESE,2214410306,0.012348225
84001550544,COMUNE DI VALLO DI NERA,3761180961,5.5e-06
84001550544,COMUNE DI VALLO DI NERA,1860740545,2.0000002
84001550544,COMUNE DI VALLO DI NERA,2722750540,0.054152444
84001550544,COMUNE DI VALLO DI NERA,3479550547,0.003185438
84001550544,COMUNE DI VALLO DI NERA,2679370540,0.013272658
84001550544,COMUNE DI VALLO DI NERA,2569060540,0.106181264
84001550544,COMUNE DI VALLO DI NERA,2635680545,0.106181264
84001590367,COMUNE DI FIORANO MODENESE,3887470361,0.4166667
84001590367,COMUNE DI FIORANO MODENESE,723400347,1.0178498e-05
84001590367,COMUNE DI FIORANO MODENESE,1146640352,1.1344228e-05
84001590367,COMUNE DI FIORANO MODENESE,3024730362,100.0
84001590367,COMUNE DI FIORANO MODENESE,2770891204,0.0014310041
84001590367,COMUNE DI FIORANO MODENESE,2201090368,0.095340595
84001590367,COMUNE DI FIORANO MODENESE,2574910366,0.61
84001590367,COMUNE DI FIORANO MODENESE,3786281208,0.00014117196
84001590367,COMUNE DI FIORANO MODENESE,173680364,1.95
84001590367,COMUNE DI FIORANO MODENESE,84001770365,33.33
84001590367,COMUNE DI FIORANO MODENESE,3667090363,0.4166667
84001590367,COMUNE DI FIORANO MODENESE,3077890360,0.7171359
84001590367,COMUNE DI FIORANO MODENESE,2954371205,0.042753562
84001590367,COMUNE DI FIORANO MODENESE,1989190366,0.4166667
84001590656,COMUNE DI ISPANI,12236141003,0.049083803
84001590656,COMUNE DI ISPANI,3925990651,0.36285022
84001590656,COMUNE DI ISPANI,5090030650,0.5442753
84001590656,COMUNE DI ISPANI,9613941211,0.044175424
84001590656,COMUNE DI ISPANI,5166621218,0.04747016
84001590656,COMUNE DI ISPANI,4162680658,1.09375
84001590656,COMUNE DI ISPANI,182790659,1.0885506
84001600653,COMUNE DI CELLE DI BULGHERIA,5166621218,0.092658095
84001600653,COMUNE DI CELLE DI BULGHERIA,12236141003,0.09662911
84001600653,COMUNE DI CELLE DI BULGHERIA,9613941211,0.0869662
84001600653,COMUNE DI CELLE DI BULGHERIA,3530920655,0.35307965
84001600653,COMUNE DI CELLE DI BULGHERIA,4099620652,7.15
84001600653,COMUNE DI CELLE DI BULGHERIA,4386890653,0.03177717
84001600653,COMUNE DI CELLE DI BULGHERIA,8218711219,14.501053
84001610306,COMUNE DI RESIA,2055820308,4.026901
84001610306,COMUNE DI RESIA,94015790309,0.004091569
84001610306,COMUNE DI RESIA,2047620303,0.0028977457
84001610306,COMUNE DI RESIA,2214410306,0.024796842
84001610306,COMUNE DI RESIA,1458550934,1.3971212e-05
84001610306,COMUNE DI RESIA,158530303,0.03046295
84001610306,COMUNE DI RESIA,1856920309,0.0009989578
84001610306,COMUNE DI RESIA,91003320305,2.3809524
84001610652,COMUNE DI CASAL VELINO,4386890653,0.17653981
84001610652,COMUNE DI CASAL VELINO,3493760650,0.22
84001610652,COMUNE DI CASAL VELINO,3530920655,1.9615535
84001610652,COMUNE DI CASAL VELINO,3564090656,5.29703
84001610652,COMUNE DI CASAL VELINO,3601810652,1.0
84001630247,COMUNE DI PEDEMONTE,92000030244,0.1
84001630247,COMUNE DI PEDEMONTE,4042120230,0.018883586
84001630247,COMUNE DI PEDEMONTE,3196760247,0.15675539
84001630247,COMUNE DI PEDEMONTE,2964950246,0.0052677877
84001630247,COMUNE DI PEDEMONTE,92000020245,0.2688731
84001650302,COMUNE DI RAVASCLETTO,2225450309,0.012661871
84001650302,COMUNE DI RAVASCLETTO,2262560309,0.04165
84001650302,COMUNE DI RAVASCLETTO,2522090303,0.36363637
84001650302,COMUNE DI RAVASCLETTO,1703410306,0.004900392
84001650302,COMUNE DI RAVASCLETTO,2089220301,1.3
84001650302,COMUNE DI RAVASCLETTO,154050306,0.49
84001650302,COMUNE DI RAVASCLETTO,2341130306,0.004900392
84001650302,COMUNE DI RAVASCLETTO,2214410306,0.038048595
84001650302,COMUNE DI RAVASCLETTO,2052640303,0.0060773
84001650302,COMUNE DI RAVASCLETTO,3431880230,0.0833
84001650302,COMUNE DI RAVASCLETTO,158530303,0.046742745
84001650302,COMUNE DI RAVASCLETTO,2532530306,0.0009800785
84001650658,COMUNE DI ALFANO,541890653,0.00018800113
84001650658,COMUNE DI ALFANO,12236141003,0.003553823
84001650658,COMUNE DI ALFANO,6781060634,0.06
84001650658,COMUNE DI ALFANO,5166621218,0.053860374
84001650658,COMUNE DI ALFANO,7418460635,0.0306
84001650658,COMUNE DI ALFANO,3814860650,0.0306
84001650658,COMUNE DI ALFANO,3530920655,0.78462136
84001650658,COMUNE DI ALFANO,4099620652,1.01
84001650658,COMUNE DI ALFANO,7383480634,0.0306
84001650658,COMUNE DI ALFANO,91055320120,0.001
84001650658,COMUNE DI ALFANO,7207660635,0.005048986
84001650658,COMUNE DI ALFANO,5258700631,0.010097972
84001650658,COMUNE DI ALFANO,7751890638,0.000153
84001650658,COMUNE DI ALFANO,4386890653,0.070615925
84001650658,COMUNE DI ALFANO,3089350650,7.520045e-06
84001650658,COMUNE DI ALFANO,7454860631,0.004039189
84001650658,COMUNE DI ALFANO,5211531214,0.0465936
84001650658,COMUNE DI ALFANO,7150860638,0.03264
84001650658,COMUNE DI ALFANO,8218711219,0.00071742054
84001650658,COMUNE DI ALFANO,6500781007,0.00015297876
84001650658,COMUNE DI ALFANO,5424691219,0.0306
84001650658,COMUNE DI ALFANO,9613941211,0.003298441
84001670656,COMUNE DI SAN MAURO LA BRUCA,5090030650,0.3445412
84001670656,COMUNE DI SAN MAURO LA BRUCA,3506340656,0.15957446
84001670656,COMUNE DI SAN MAURO LA BRUCA,3925990651,0.22969414
84001670656,COMUNE DI SAN MAURO LA BRUCA,12236141003,0.036611218
84001670656,COMUNE DI SAN MAURO LA BRUCA,4162680658,0.69196427
84001670656,COMUNE DI SAN MAURO LA BRUCA,3764260653,0.0031914893
84001670656,COMUNE DI SAN MAURO LA BRUCA,4386890653,0.035307962
84001670656,COMUNE DI SAN MAURO LA BRUCA,3530920655,0.39231068
84001670656,COMUNE DI SAN MAURO LA BRUCA,9613941211,0.032950096
84001670656,COMUNE DI SAN MAURO LA BRUCA,5166621218,0.14469269
84001670656,COMUNE DI SAN MAURO LA BRUCA,182790659,0.6890824
84001710650,COMUNE DI STELLA CILENTO,4386890653,0.035307962
84001710650,COMUNE DI STELLA CILENTO,4823610656,0.55710304
84001710650,COMUNE DI STELLA CILENTO,5954780655,0.03214056
84001710650,COMUNE DI STELLA CILENTO,9613941211,0.03301581
84001710650,COMUNE DI STELLA CILENTO,3925990651,0.24633867
84001710650,COMUNE DI STELLA CILENTO,12236141003,0.036684234
84001710650,COMUNE DI STELLA CILENTO,3530920655,0.39231068
84001710650,COMUNE DI STELLA CILENTO,5090030650,0.36950797
84001710650,COMUNE DI STELLA CILENTO,4162680658,0.7589286
84001710650,COMUNE DI STELLA CILENTO,5166621218,0.038797725
84001710650,COMUNE DI STELLA CILENTO,182790659,0.73901594
84001730658,COMUNE DI MORIGERATI,5620190651,100.0
84001730658,COMUNE DI MORIGERATI,4237480654,0.1540832
84001730658,COMUNE DI MORIGERATI,3925990651,0.23302306
84001730658,COMUNE DI MORIGERATI,182790659,0.69906914
84001730658,COMUNE DI MORIGERATI,5090030650,0.34953457
84001730658,COMUNE DI MORIGERATI,4162680658,0.69196427
84001750656,COMUNE DI CAMEROTA,3761400658,51.000088
84001750656,COMUNE DI CAMEROTA,4162680658,5.691964
84001750656,COMUNE DI CAMEROTA,12236141003,0.33817056
84001750656,COMUNE DI CAMEROTA,4822070654,100.0
